clientid_cr,pubclientid_cr,siteId_cr,countryDimId_cr,adslotdimid_cr,itemcolumbiaid_cr,ispDimId_cr,osVerDimId_cr,clmbuserid_cr,imprid_cr
0.01108729653015119,0.9087195347119646,0.8805309734513275,0.0,0.8995024319818503,0.9905813584015803,0.6559361831484937,0.9983455389033524,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.03066146602658789,0.1958702064896755,0.0,0.8090249729302375,0.9654223068053558,0.5156292584750204,0.5701223139215431,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.8892286742983753,0.863716814159292,0.0,0.8852671742605229,0.9654256647594888,0.928104712188236,0.5518153422216813,0.9978685506509892,0.6624109493598389
0.013149510513815674,0.8892286742983753,0.863716814159292,0.0,0.8853316260763453,0.9654256647594888,0.928104712188236,0.5522939739436211,0.9978685506509892,0.6624109493598389
0.013149510513815674,0.03066146602658789,0.010619469026548672,0.0,0.5597855043569426,0.9654235660381556,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.3709202000584363,0.9654235660381556,0.984454600725382,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.3709202000584363,0.9654223068053558,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.8892286742983753,0.863716814159292,0.0,0.8869386246841862,0.9654256647594888,0.928104712188236,0.0,0.9978685506509892,0.6624109493598389
0.013149510513815674,0.03066146602658789,0.1958702064896755,0.0,0.8090249729302375,0.9654223068053558,0.6559361831484937,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.8503987419005552,0.9660993543073946,0.9798563212366437,0.9982957390710119,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.9466049667651404,0.9227138643067847,0.0,0.9418945396421634,0.9654223068053558,0.6559361831484937,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.09643879246676515,0.3041297935103245,0.0,0.38983895639619814,0.9660993543073946,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.013569321533923304,0.0,0.9734759293951842,0.9654223068053558,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.9466049667651404,0.9227138643067847,0.0,0.9418945396421634,0.9654223068053558,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.8477862949658834,0.9575789654395164,0.6559361831484937,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.09642725258493354,0.3032448377581121,0.0,0.38984754997164117,0.967862280227149,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.013569321533923304,0.0,0.8336498633621505,0.9654223068053558,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.1876038589364845,0.6404129793510325,0.0,0.9729603148686041,0.9654223068053558,0.6559361831484937,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.3709202000584363,0.9654223068053558,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.03066146602658789,0.010619469026548672,0.0,0.3347240602925253,0.9577048887194988,0.6559361831484937,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.9708733382570164,0.9587020648967551,0.0,0.9602804943024594,0.9654223068053558,0.4756458905497669,0.9983455389033524,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.8892286742983753,0.863716814159292,0.0,0.8852671742605229,0.9654256647594888,0.928104712188236,0.5517102092422956,0.9846527883166396,0.6624109493598389
0.013149510513815674,0.946351089364845,0.9221238938053098,0.0,0.9689771926507742,0.967862280227149,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.8477862949658834,0.9575789654395164,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.3709202000584363,0.9660993543073946,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.08386032127031019,0.3572271386430679,0.0,0.835841225100115,0.967862280227149,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.3709202000584363,0.9654223068053558,0.9373676596993648,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.8892286742983753,0.863716814159292,0.0,0.8852671742605229,0.9654256647594888,0.9281082063215861,0.0,0.9613648424163286,0.6624109493598389
0.013149510513815674,0.8892286742983753,0.863716814159292,0.0,0.8852628774728013,0.9654256647594888,0.928104712188236,0.0,0.9978685506509892,0.6624109493598389
0.013149510513815674,0.8809314992614476,0.8563421828908555,0.0,0.8998418782118489,0.9654223068053558,0.4756458905497669,0.9983455389033524,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.8477862949658834,0.9575789654395164,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.8892286742983753,0.863716814159292,0.0,0.8852671742605229,0.9654260845037552,0.928104712188236,0.5518153422216813,0.9613648424163286,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.8477862949658834,0.9575789654395164,0.6559361831484937,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.013569321533923304,0.0,0.8336498633621505,0.9654223068053558,0.5306854790806236,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.8892286742983753,0.863716814159292,0.0,0.8852671742605229,0.9654256647594888,0.928104712188236,0.5518153422216813,0.9978685506509892,0.6624109493598389
0.013149510513815674,0.8892286742983753,0.863716814159292,0.0,0.8852671742605229,0.9575785456952499,0.928104712188236,0.5518153422216813,0.9846527883166396,0.6624109493598389
0.013149510513815674,0.03066146602658789,0.1958702064896755,0.0,0.8090249729302375,0.9756800171927253,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.1471796528803545,0.07227138643067846,0.0,0.28663441211350393,0.9654260845037552,0.6080106501184511,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.9466049667651404,0.9227138643067847,0.0,0.9418945396421634,0.9575789654395164,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.8477862949658834,0.9575789654395164,0.46468828836383713,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.1876038589364845,0.6404129793510325,0.0,0.9729603148686041,0.9654223068053558,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.013149510513815674,0.026645587149187595,0.22536873156342183,0.0,0.3709202000584363,0.9654235660381556,0.4756458905497669,0.9947129177998435,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.9984451106592032,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.9798563212366437,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.9276679455194727,0.9981767728048649,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.4756458905497669,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.9798563212366437,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.31091445427728615,0.0,0.818134162899816,0.9991407834862531,0.6559361831484937,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.026622507385524376,0.0002949852507374631,0.0,0.9546173280855232,0.9991357465550539,0.6080106501184511,0.5518153422216813,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.9798563212366437,0.995778080880461,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.9320146474070036,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.9549536328504441,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9991407834862531,0.4756458905497669,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.03066146602658789,0.0,0.0,0.33877593111389925,0.9991357465550539,0.6080106501184511,0.9982957390710119,0.6755916735371786,0.6624109493598389
0.013763540520187686,0.1471796528803545,0.07227138643067846,0.0,0.28663441211350393,0.9991357465550539,0.6080106501184511,0.9982957390710119,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.03066146602658789,0.1958702064896755,0.0,0.7716601069040785,0.9957882860288543,0.9326296148766221,0.9946907845410254,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.984454600725382,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.17696408788774004,0.623598820058997,0.0,0.9139267483629239,0.9957882860288543,0.46739274757681853,0.9947129177998435,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.9326051559431714,0.9986415712400436,0.9127824316298501,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9957882860288543,0.4756458905497669,0.995778080880461,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.8861821454948302,0.8601769911504424,0.0,0.9044867057387898,0.9957882860288543,0.9545657840485824,0.0,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.986446256734942,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.0,0.9981767728048649,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.8892286742983753,0.863716814159292,0.0,0.8852628774728013,0.9957882860288543,0.9281082063215861,0.5517102092422956,0.9613648424163286,0.6624109493598389
0.016694664890227653,0.026634047267355986,0.0017699115044247787,0.0,0.33301823556709,0.9957882860288543,0.9545657840485824,0.0,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.4763761644199389,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.9326051559431714,0.9957725475657566,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.9326296148766221,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9957882860288543,0.6056975338406815,0.995778080880461,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9957882860288543,0.9326051559431714,0.5701278472362477,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.46739274757681853,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9957882860288543,0.5457696527530277,0.9957725475657566,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.15622692023633677,0.35811209439528024,0.0,0.5813253012048192,0.9957882860288543,0.4756458905497669,0.9983455389033524,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9957882860288543,0.5457731468863778,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.1848342872968981,0.30294985250737466,0.0,0.5400288744134885,0.9957882860288543,0.5290292598726738,0.0,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9957882860288543,0.9326296148766221,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.09643879246676515,0.3041297935103245,0.0,0.38983465960847663,0.9957882860288543,0.9320146474070036,0.9947129177998435,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9962735104010532,0.9927496732985317,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.5290292598726738,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.028849704579025113,0.3339233038348083,0.0,0.9046456868844852,0.9957882860288543,0.5156292584750204,0.995778080880461,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.9326051559431714,0.995778080880461,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.026634047267355986,0.018289085545722714,0.0,0.3393044360036437,0.9957882860288543,0.9545657840485824,0.9981131396857631,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.0,0.995778080880461,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.46739274757681853,0.9986415712400436,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.829456198545967,0.9957882860288543,0.96079931794517,0.995778080880461,0.9127824316298501,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9957882860288543,0.9276679455194727,0.995778080880461,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9957882860288543,0.0,0.9983012723857163,0.6755916735371786,0.6624109493598389
0.016694664890227653,0.18639217134416544,0.7740412979351032,0.0,0.8294519017582456,0.9957882860288543,0.5156292584750204,0.995778080880461,0.6755916735371786,0.6624109493598389
